Ticker,0.0_1.0_0.0,0.0_1.0_0.15,0.0_1.0_0.3,0.0_1.0_0.45,0.0_1.0_0.6,0.0_1.0_0.75,0.0_1.0_0.9,0.0_1.0_1.0,0.1_0.9_0.0,0.1_0.9_0.15,0.1_0.9_0.3,0.1_0.9_0.45,0.1_0.9_0.6,0.1_0.9_0.75,0.1_0.9_0.9,0.1_0.9_1.0,0.2_0.8_0.0,0.2_0.8_0.15,0.2_0.8_0.3,0.2_0.8_0.45,0.2_0.8_0.6,0.2_0.8_0.75,0.2_0.8_0.9,0.2_0.8_1.0,0.3_0.7_0.0,0.3_0.7_0.15,0.3_0.7_0.3,0.3_0.7_0.45,0.3_0.7_0.6,0.3_0.7_0.75,0.3_0.7_0.9,0.3_0.7_1.0,0.4_0.6_0.0,0.4_0.6_0.15,0.4_0.6_0.3,0.4_0.6_0.45,0.4_0.6_0.6,0.4_0.6_0.75,0.4_0.6_0.9,0.4_0.6_1.0,0.5_0.5_0.0,0.5_0.5_0.15,0.5_0.5_0.3,0.5_0.5_0.45,0.5_0.5_0.6,0.5_0.5_0.75,0.5_0.5_0.9,0.5_0.5_1.0,0.6_0.4_0.0,0.6_0.4_0.15,0.6_0.4_0.3,0.6_0.4_0.45,0.6_0.4_0.6,0.6_0.4_0.75,0.6_0.4_0.9,0.6_0.4_1.0,0.7_0.3_0.0,0.7_0.3_0.15,0.7_0.3_0.3,0.7_0.3_0.45,0.7_0.3_0.6,0.7_0.3_0.75,0.7_0.3_0.9,0.7_0.3_1.0,0.8_0.2_0.0,0.8_0.2_0.15,0.8_0.2_0.3,0.8_0.2_0.45,0.8_0.2_0.6,0.8_0.2_0.75,0.8_0.2_0.9,0.8_0.2_1.0,0.9_0.1_0.0,0.9_0.1_0.15,0.9_0.1_0.3,0.9_0.1_0.45,0.9_0.1_0.6,0.9_0.1_0.75,0.9_0.1_0.9,0.9_0.1_1.0,1.0_0.0_0.0,1.0_0.0_0.15,1.0_0.0_0.3,1.0_0.0_0.45,1.0_0.0_0.6,1.0_0.0_0.75,1.0_0.0_0.9,1.0_0.0_1.0
NKE,,0.02207789487057703,0.022838286469891257,0.02698516263580942,0.030676946654779172,0.03136481370637351,0.033156787140110035,0.039006690021616844,,0.025356243134030995,0.0262552403391481,0.030456290017945455,0.03392571593766783,0.03449292453900476,0.03598280964086377,0.04130727274092008,,0.028634591397484838,0.0296721942084048,0.03392741740008133,0.03717448522055633,0.03762103537163584,0.038808832141617344,0.04360785546022318,,0.031912939660938555,0.033089148077661376,0.03739854478221706,0.04042325450344466,0.04074914620426676,0.04163485464237076,0.04590843817952613,,0.03519128792439215,0.03650610194691782,0.04086967216435261,0.04367202378633281,0.04387725703689752,0.044460877143124015,0.048209020898828926,,0.038469636187845616,0.03992305581617414,0.04434079954648802,0.0469207930692208,0.0470053678695281,0.047286899643877126,0.05050960361813155,,0.041747984451298986,0.04334000968543031,0.04781192692862326,0.05016956235210862,0.05013347870215852,0.050112922144630055,0.05281018633743405,,0.0450263327147522,0.04675696355468636,0.05128305431075836,0.05341833163499627,0.05326158953478878,0.05293894464538284,0.05511076905673639,,0.04830468097820532,0.050173917423942276,0.05475418169289328,0.05666710091788375,0.05638970036741887,0.05576496714613548,0.05741135177603857,,0.05158302924165829,0.05359087129319805,0.05822530907502805,0.05991587020077107,0.059517811200048794,0.05859098964688794,0.0597119344953406,,0.05486137750511116,0.05700782516245371,0.06169643645716266,0.06316463948365822,0.06264592203267855,0.06141701214764024,0.06201251721464249
LULU,,,0.04191631667684294,0.049527298123259025,0.05630302485064081,0.05756550367996131,0.0608544074260464,0.0715910439961009,,,0.042278543559712826,0.04950295917479318,0.055718395179539165,0.05681319030737577,0.05967503677331085,0.06938557939864971,,,0.042640770442582694,0.04947862022632733,0.055133765508437585,0.05606087693479026,0.05849566612057537,0.06718011480119868,,,0.04300299732545255,0.0494542812778615,0.05454913583733601,0.055308563562204816,0.05731629546783994,0.06497465020374779,,,0.04336522420832239,0.049429942329395654,0.05396450616623447,0.05455625018961939,0.056136924815104586,0.06276918560629703,,,0.04372745109119223,0.04940560338092983,0.05337987649513297,0.05380393681703399,0.054957554162369304,0.060563721008846425,,,0.04408967797406203,0.04938126443246398,0.05279524682403149,0.05305162344444866,0.05377818350963407,0.05835825641139598,,,0.04445190485693183,0.04935692548399816,0.05221061715293004,0.05229931007186336,0.05259881285689892,0.05615279181394566,,,0.04481413173980164,0.049332586535532325,0.051625987481828624,0.051546996699278085,0.05141944220416385,0.05394732721649549,,,0.045176358622671386,0.04930824758706649,0.05104135781072724,0.05079468332669286,0.050240071551428823,0.051741862619045474,,,0.04553858550554116,0.04928390863860066,0.05045672813962589,0.05004236995410767,0.049060700898693854,0.0495363980215956
POOL,,,0.011905549858139786,0.014067307528267887,0.01599182663618226,0.016350410258001897,0.017284562173818272,0.020334104025956472,,,0.015605691185359125,0.017953508639592886,0.01981153284538978,0.02008975738047284,0.02082506603361946,0.02362074202793197,,,0.019305832512578315,0.021839709750917712,0.023631239054597103,0.023829104502943586,0.02436556989342045,0.026907380029907252,,,0.023005973839797363,0.02572591086224236,0.02745094526380423,0.02756845162541414,0.02790607375322124,0.03019401803188232,,,0.02670611516701627,0.029612111973566824,0.03127065147301115,0.03130779874788448,0.03144657761302183,0.03348065603385717,,,0.030406256494235045,0.033498313084891124,0.03509035768221788,0.03504714587035464,0.03498708147282222,0.036767294035831795,,,0.03410639782145366,0.03738451419621523,0.038910063891424415,0.038786492992824585,0.03852758533262241,0.04005393203780621,,,0.03780653914867214,0.04127071530753918,0.04272977010063074,0.042525840115294346,0.042068089192422414,0.04334057003978042,,,0.041506680475890484,0.045156916418862936,0.04654947630983687,0.04626518723776389,0.045608593052222215,0.046627208041754395,,,0.04520682180310866,0.049043117530186524,0.050369182519042814,0.05000453436023325,0.04914909691202182,0.04991384604372816,,,0.04890696313032672,0.052929318641509925,0.05418888872824855,0.053743881482702406,0.05268960077182121,0.05320048404570171
FSLR,,,,-0.03762971906404642,-0.04277776272618168,-0.043736965539010395,-0.046235800094569394,-0.05439325332002979,,,,-0.03108515332596992,-0.035652198450612474,-0.036538867442461,-0.03884322414369791,-0.046158083604201997,,,,-0.02454058758789371,-0.028526634175043652,-0.029340769345911975,-0.03145064819282682,-0.03792291388837476,,,,-0.017996021849817807,-0.021401069899475194,-0.022142671249363345,-0.024058072241956153,-0.029687744172548075,,,,-0.011451456111742194,-0.014275505623907104,-0.01494457315281509,-0.0166654962910859,-0.021452574456721916,,,,-0.004906890373666888,-0.007149941348339386,-0.007746475056267212,-0.009272920340216066,-0.013217404740896303,,,,0.0016376753644081201,-2.43770727720365e-05,-0.0005483769597197192,-0.001880344389346643,-0.00498223502507124,,,,0.008182241102482833,0.00710118720279494,0.006649721136827393,0.005512231561522365,0.0032529346907532865,,,,0.014726806840557249,0.014226751478361551,0.013847819233374123,0.012904807512390959,0.011488104406577267,,,,0.021271372578631365,0.02135231575392779,0.02104591732992047,0.02029738346325914,0.019723274122400707,,,,0.027815938316705178,0.02847788002949366,0.028244015426466436,0.0276899594141269,0.0279584438382236
WBA,,,,-0.037900169355085014,-0.043085212759480754,-0.04405130950312657,-0.04656810354787703,-0.05478418558199805,,,,-0.028162793943072053,-0.03268780247112855,-0.03360729240615282,-0.03599087041386604,-0.04332793927418352,,,,-0.018425418531059532,-0.02229039218277691,-0.023163275309179606,-0.02541363727985566,-0.03187169296636975,,,,-0.008688043119047464,-0.011892981894425794,-0.012719258212206956,-0.014836404145845857,-0.02041544665855673,,,,0.0010493322929641647,-0.0014955716060752193,-0.002275241115234848,-0.004259171011836653,-0.008959200350744469,,,,0.010786707704975348,0.00890183868227481,0.008168775981736699,0.006318062122171953,0.0024970459570670387,,,,0.02052408311698608,0.0192992489706243,0.01861279307870769,0.016895295256179964,0.01395329226487779,,,,0.030261458528996383,0.029696659258973256,0.02905681017567814,0.027472528390187396,0.02540953857268779,,,,0.039998833941006236,0.04009406954732166,0.039500827272648024,0.038049761524194224,0.03686578488049703,,,,0.04973620935301565,0.050491479835669546,0.04994484436961736,0.04862699465820046,0.04832203118830551,,,,0.0594735847650246,0.06088889012401688,0.06038886146658613,0.0592042277922061,0.059778277496113245
ADBE,,,,,0.0563389315499656,0.057602215512719844,0.06089321672476226,0.07163670047899742,,,,,0.05587716701938738,0.05697164829331692,0.059832922197089626,0.06955081949124163,,,,,0.05541540248880921,0.056341081073914015,0.058772627669417044,0.06746493850348596,,,,,0.05495363795823105,0.055710513854511166,0.05771233314174452,0.06537905751573045,,,,,0.05449187342765291,0.05507994663510833,0.05665203861407205,0.06329317652797505,,,,,0.054030108897074804,0.054449379415705525,0.055591744086399664,0.0612072955402198,,,,,0.053568344366496726,0.05381881219630276,0.0545314495587273,0.059121414552464696,,,,,0.053106579835918655,0.053188244976900036,0.05347115503105503,0.05703553356470972,,,,,0.05264481530534062,0.05255767775749734,0.05241086050338281,0.05494965257695488,,,,,0.0521830507747626,0.05192711053809467,0.05135056597571065,0.05286377158920018,,,,,0.051721286244184615,0.05129654331869204,0.050290271448038534,0.05077789060144563
NCLH,,,,,0.005353363328932493,0.005473401424334414,0.005786114582346567,0.0068069676651548025,,,,,0.00800987352750943,0.008091695893058528,0.008311038247547978,0.009259898187535802,,,,,0.010666383726086233,0.010709990361782499,0.01083596191274925,0.011712828709916637,,,,,0.013322893924662892,0.013328284830506337,0.01336088557795038,0.014165759232297315,,,,,0.015979404123239418,0.015946579299230032,0.015885809243151368,0.016618689754677826,,,,,0.018635914321815803,0.018564873767953582,0.018410732908352212,0.019071620277058176,,,,,0.021292424520392053,0.021183168236677,0.02093565657355291,0.021524550799438366,,,,,0.023948934718968157,0.023801462705400286,0.023460580238753477,0.023977481321818397,,,,,0.02660544491754413,0.026419757174123423,0.0259855039039539,0.02643041184419826,,,,,0.029261955116119967,0.029038051642846424,0.02851042756915418,0.028883342366577965,,,,,0.031918465314695665,0.03165634611156928,0.031035351234354313,0.03133627288895751
AES,,,,,-0.002835882590798902,-0.002899471389852235,-0.0030651275850758176,-0.0036059127527204274,,,,,0.002012480822790935,0.0019177642884766503,0.0016798629896207177,0.0012361922328178933,,,,,0.006860844236380521,0.006734999966805279,0.006424853564316987,0.006078297218355894,,,,,0.011709207649969857,0.01155223564513366,0.01116984413901299,0.010920402203893578,,,,,0.016557571063558936,0.016369471323461775,0.015914834713708727,0.01576250718943094,,,,,0.021405934477147767,0.02118670700178964,0.020659825288404196,0.02060461217496798,,,,,0.02625429789073635,0.026003942680117246,0.025404815863099398,0.025446717160504704,,,,,0.031102661304324673,0.030821178358444605,0.030149806437794337,0.030288822146041113,,,,,0.03595102471791274,0.035638414036771704,0.034894797012489015,0.03513092713157719,,,,,0.04079938813150057,0.04045564971509854,0.03963978758718343,0.03997303211711296,,,,,0.04564775154508815,0.045272885393425125,0.04438477816187756,0.04481513710264841
TT,,,,,,0.05010647749806098,0.05296922291001273,0.06231466426484213,,,,,,0.05085511306026768,0.05331860546469755,0.06178424978143368,,,,,,0.05160374862247433,0.05366798801938235,0.06125383529802529,,,,,,0.052352384184680946,0.054017370574067115,0.06072342081461692,,,,,,0.053101019746887516,0.054366753128751874,0.06019300633120858,,,,,,0.053849655309094045,0.05471613568343662,0.05966259184780028,,,,,,0.05459829087130054,0.05506551823812133,0.059132177364392025,,,,,,0.055346926433507006,0.05541490079280602,0.05860176288098379,,,,,,0.05609556199571342,0.055764283347490715,0.05807134839757559,,,,,,0.056844197557919786,0.056113665902175376,0.05754093391416743,,,,,,0.05759283312012612,0.05646304845686,0.057010519430759306
CRM,,,,,,,0.0510953532373181,0.06011018488766851,,,,,,,0.05101652036835325,0.05917864701297042,,,,,,,0.05093768749938838,0.05824710913827238,,,,,,,0.050858854630423535,0.057315571263574415,,,,,,,0.05078002176145868,0.0563840333888765,,,,,,,0.05070118889249385,0.05545249551417865,,,,,,,0.05062235602352899,0.054520957639480866,,,,,,,0.05054352315456417,0.05358941976478314,,,,,,,0.05046469028559934,0.05265788189008547,,,,,,,0.05038585741663452,0.051726344015387865,,,,,,,0.050307024547669686,0.050794806140690325
AMZN,,,,,,,0.031266238203104355,0.03678258863191165,,,,,,,0.03422541111800984,0.03924913495559885,,,,,,,0.03718458403291517,0.041715681279285884,,,,,,,0.04014375694782033,0.04418222760297276,,,,,,,0.04310292986272532,0.046648773926659476,,,,,,,0.04606210277763015,0.04911532025034601,,,,,,,0.0490212756925348,0.0515818665740324,,,,,,,0.0519804486074393,0.05404841289771863,,,,,,,0.054939621522343635,0.05651495922140469,,,,,,,0.0578987944372478,0.05898150554509058,,,,,,,0.060857967352151786,0.061448051868776325
ENPH,,,,,,,,-0.07721342474902106,,,,,,,,-0.06664246043779343,,,,,,,,-0.056071496126566506,,,,,,,,-0.04550053181534028,,,,,,,,-0.03492956750411475,,,,,,,,-0.02435860319288992,,,,,,,,-0.01378763888166579,,,,,,,,-0.0032166745704423484,,,,,,,,0.00735428974078039,,,,,,,,0.017925254052002435,,,,,,,,0.02849621836322378
