Ticker,0.0_1.0_0.0,0.0_1.0_0.15,0.0_1.0_0.3,0.0_1.0_0.45,0.0_1.0_0.6,0.0_1.0_0.75,0.0_1.0_0.9,0.0_1.0_1.0,0.1_0.9_0.0,0.1_0.9_0.15,0.1_0.9_0.3,0.1_0.9_0.45,0.1_0.9_0.6,0.1_0.9_0.75,0.1_0.9_0.9,0.1_0.9_1.0,0.2_0.8_0.0,0.2_0.8_0.15,0.2_0.8_0.3,0.2_0.8_0.45,0.2_0.8_0.6,0.2_0.8_0.75,0.2_0.8_0.9,0.2_0.8_1.0,0.3_0.7_0.0,0.3_0.7_0.15,0.3_0.7_0.3,0.3_0.7_0.45,0.3_0.7_0.6,0.3_0.7_0.75,0.3_0.7_0.9,0.3_0.7_1.0,0.4_0.6_0.0,0.4_0.6_0.15,0.4_0.6_0.3,0.4_0.6_0.45,0.4_0.6_0.6,0.4_0.6_0.75,0.4_0.6_0.9,0.4_0.6_1.0,0.5_0.5_0.0,0.5_0.5_0.15,0.5_0.5_0.3,0.5_0.5_0.45,0.5_0.5_0.6,0.5_0.5_0.75,0.5_0.5_0.9,0.5_0.5_1.0,0.6_0.4_0.0,0.6_0.4_0.15,0.6_0.4_0.3,0.6_0.4_0.45,0.6_0.4_0.6,0.6_0.4_0.75,0.6_0.4_0.9,0.6_0.4_1.0,0.7_0.3_0.0,0.7_0.3_0.15,0.7_0.3_0.3,0.7_0.3_0.45,0.7_0.3_0.6,0.7_0.3_0.75,0.7_0.3_0.9,0.7_0.3_1.0,0.8_0.2_0.0,0.8_0.2_0.15,0.8_0.2_0.3,0.8_0.2_0.45,0.8_0.2_0.6,0.8_0.2_0.75,0.8_0.2_0.9,0.8_0.2_1.0,0.9_0.1_0.0,0.9_0.1_0.15,0.9_0.1_0.3,0.9_0.1_0.45,0.9_0.1_0.6,0.9_0.1_0.75,0.9_0.1_0.9,0.9_0.1_1.0,1.0_0.0_0.0,1.0_0.0_0.15,1.0_0.0_0.3,1.0_0.0_0.45,1.0_0.0_0.6,1.0_0.0_0.75,1.0_0.0_0.9,1.0_0.0_1.0
RCL,,0.011530416359517657,0.012396519327194705,0.015655752296318323,0.01572012486612143,0.017325144484973534,0.01751604324290989,0.018564646075704433,,0.01411237618557397,0.015038719399208473,0.018133719764353212,0.018051453996014356,0.019562793780030376,0.01956711690280106,0.020893217858074235,,0.016694336011630163,0.017680919471222103,0.02061168723238795,0.02038278312590714,0.02180044307508707,0.021618190562692083,0.02322178964044387,,0.019276295837686242,0.020323119543235613,0.023089654700422534,0.02271411225579978,0.02403809237014361,0.023669264222582975,0.02555036142281333,,0.021858255663742204,0.02296531961524899,0.025567622168456972,0.025045441385692275,0.0262757416652,0.02572033788247372,0.027878933205182622,,0.02444021548979805,0.025607519687262235,0.028045589636491248,0.027376770515584622,0.02851339096025623,0.027771411542364323,0.03020750498755175,,0.027022175315853776,0.028249719759275357,0.03052355710452537,0.02970809964547683,0.03075104025531231,0.02982248520225478,0.0325360767699207,,0.029604135141909384,0.03089191983128835,0.03300152457255935,0.032039428775368896,0.032988689550368246,0.0318735588621451,0.03486464855228949,,0.03218609496796488,0.03353411990330121,0.03547949204059318,0.03437075790526081,0.035226338845424025,0.033924632522035286,0.03719322033465809,,0.03476805479402025,0.036176319975313946,0.03795745950862684,0.036702087035152584,0.03746398814047965,0.03597570618192532,0.039521792117026534,,0.03735001462007551,0.03881852004732655,0.04043542697666035,0.039033416165044216,0.03970163743553511,0.038026779841815225,0.04185036389939481
GL,,,0.042036261862833234,0.05308823273835994,0.05330651838206402,,,0.06295221289391804,,,0.040643479655423295,0.05070733346347954,0.050802271122615233,,,0.05968737100170128,,,0.0392506974480134,0.0483264341885993,0.0482980238631666,,,0.056422529109484754,,,0.037857915240603585,0.045945534913719194,0.04579377660371812,,,0.053157687217268455,,,0.03646513303319383,0.04356463563883924,0.04328952934426979,,,0.0498928453250524,,,0.035072350825784145,0.04118373636395943,0.04078528208482162,,,0.046628003432836594,,,0.033679568618374546,0.038802837089079764,0.03828103482537361,,,0.04336316154062101,,,0.032286786410964996,0.03642193781420025,0.03577678756592575,,,0.04009831964840569,,,0.03089400420355552,0.03404103853932088,0.03327254030647804,,,0.03683347775619058,,,0.02950122199614611,0.03166013926444165,0.03076829304703049,,,0.03356863586397572,,,0.028108439788736762,0.029279239989562573,0.028264045787583094,,,0.0303037939717611
AZO,,,0.03537254242929006,,,,,,,,0.039379267664912135,,,,,,,,0.043385992900533986,,,,,,,,0.04739271813615566,,,,,,,,0.051399443371777126,,,,,,,,0.055406168607398415,,,,,,,,0.059412893843019496,,,,,,,,0.06341961907864038,,,,,,,,0.06742634431426107,,,,,,,,0.07143306954988157,,,,,,,,0.07543979478550188,,,,,
CCL,,,-0.014191812461095363,-0.01792305522722822,-0.017996750384245423,-0.01983421272556236,-0.02005275789136108,-0.02125322185680235,,,-0.009532836529007403,-0.012756007924433614,-0.012939345424305781,-0.014537291766992986,-0.01487376607425155,-0.015635067218925384,,,-0.004873860596919669,-0.007588960621639325,-0.007881940464366459,-0.009240370808423971,-0.009694774257142377,-0.010016912581048832,,,-0.00021488466483216378,-0.0024219133188453537,-0.0028245355044274442,-0.003943449849855322,-0.00451578244003356,-0.004398757943172688,,,0.004444091267255117,0.002745133983948301,0.002232869455511255,0.0013534711087129685,0.0006632093770749006,0.0012193966947030444,,,0.009103067199342165,0.007912181286741633,0.00729027441544964,0.006650392067280898,0.005842201194183002,0.0068375513325783675,,,0.013762043131428987,0.013079228589534649,0.012347679375387714,0.011947313025848467,0.011021193011290746,0.012455705970453274,,,0.018421019063515585,0.01824627589232735,0.017405084335325477,0.017244233984415675,0.016200184828398138,0.01807386060832778,,,0.023079994995601958,0.023413323195119733,0.022462489295262927,0.022541154942982526,0.021379176645505166,0.023692015246201868,,,0.0277389709276881,0.028580370497911792,0.02751989425520006,0.02783807590154901,0.026558168462611838,0.029310169884075553,,,0.03239794685977401,0.03374741780070353,0.032577299215136885,0.03313499686011513,0.031737160279718166,0.03492832452194882
BMY,,,,0.039928159541533365,0.04009233422880158,0.0441857484701529,0.04467261335654713,0.04734695186236077,,,,0.0409249707471248,0.04089972345583536,0.04466625305041863,0.044897758350764184,0.04777648339439696,,,,0.04192178195271618,0.041707112682869106,0.04514675763068433,0.045122903344981216,0.04820601492643312,,,,0.04291859315830749,0.04251450190990279,0.04562726221095,0.04534804833919824,0.04863554645846924,,,,0.043915404363898757,0.04332189113693642,0.046107766791215636,0.04557319333341525,0.049065077990505336,,,,0.04491221556948994,0.044129280363970014,0.04658827137148123,0.04579833832763225,0.049494609522541415,,,,0.04590902677508107,0.04493666959100356,0.04706877595174681,0.046023483321849225,0.049924141054577445,,,,0.04690583798067214,0.04574405881803704,0.04754928053201235,0.04624862831606617,0.05035367258661346,,,,0.047902649186263156,0.04655144804507047,0.04802978511227786,0.04647377331028313,0.05078320411864942,,,,0.0488994603918541,0.04735883727210387,0.048510289692543326,0.04669891830450005,0.05121273565068537,,,,0.049896271597444974,0.0481662264991372,0.04899079427280876,0.04692406329871697,0.051642267182721274
BA,,,,0.017276320290025602,0.01734735623341313,0.019118515643848148,0.019329174833049304,0.020486321296119422,,,,0.020230515889360236,0.020132116010364496,0.021803529673171652,0.021799199071687096,0.023283345676410317,,,,0.023184711488694693,0.022916875787315695,0.024488543702494977,0.024269223310324717,0.026080370056701014,,,,0.026138907088028962,0.025701635564266714,0.027173557731818124,0.026739247548962175,0.028877394436991492,,,,0.029093102687363055,0.02848639534121757,0.029858571761141088,0.02920927178759946,0.03167441881728178,,,,0.03204729828669695,0.03127115511816825,0.03254358579046386,0.03167929602623657,0.03447144319757186,,,,0.03500149388603068,0.034055914895118757,0.03522859981978645,0.034149320264873516,0.03726846757786172,,,,0.03795568948536422,0.03684067467206909,0.037913613849108865,0.03661934450351029,0.04006549195815141,,,,0.040909885084697596,0.03962543444901925,0.0405986278784311,0.03908936874214689,0.04286251633844087,,,,0.04386408068403077,0.04241019422596925,0.04328364190775314,0.04155939298078332,0.04565954071873012,,,,0.04681827628336376,0.04519495400291906,0.045968655937075,0.044029417219419595,0.04845656509901918
KMX,,,,-0.035198083392409305,-0.0353428091799172,-0.038951298463699165,-0.03938048706314649,-0.04173801094674157,,,,-0.02674138090262182,-0.027042810218381928,-0.030208865243093498,-0.03079962384980167,-0.032454561403135504,,,,-0.01828467841283486,-0.018742811256847167,-0.02146643202248844,-0.022218760636457443,-0.023171111859530108,,,,-0.009827975923048416,-0.010442812295312923,-0.012723998801883973,-0.013637897423113816,-0.013887662315925394,,,,-0.001371273433262495,-0.0021428133337791874,-0.003981565581280099,-0.005057034209770777,-0.004604212772321359,,,,0.007085429056522903,0.006157185627754029,0.004760867639323175,0.003523829003571674,0.004679236771281995,,,,0.015542131546307777,0.014457184589286735,0.013503300859925856,0.012104692216913533,0.013962686314884667,,,,0.02399883403609214,0.02275718355081893,0.02224573408052794,0.020685555430254795,0.023246135858486675,,,,0.03245553652587599,0.03105718251235061,0.030988167301129434,0.02926641864359547,0.032529585402087995,,,,0.0409122390156593,0.03935718147388177,0.03973060052173033,0.037847281856935554,0.04181303494568863,,,,0.04936894150544209,0.04765718043541243,0.04847303374233062,0.046428145070275054,0.0510964844892886
BIIB,,,,-0.048833343555868984,-0.04903413415074243,-0.05404050324612897,-0.05463595368851282,-0.0579067503527878,,,,-0.03749125811551871,-0.03789591284941734,-0.0422949100462133,-0.04309834046162896,-0.045431316346396564,,,,-0.02614917267516914,-0.02675769154809295,-0.03054931684629846,-0.03156072723474589,-0.032955882340006265,,,,-0.014807087234820266,-0.01561947024676923,-0.018803723646384406,-0.020023114007863628,-0.020480448333616858,,,,-0.0034650017944720902,-0.004481248945446209,-0.007058130446471151,-0.008485500780982154,-0.008005014327228372,,,,0.007877083645875386,0.006656972355876119,0.004687462753441299,0.003052112445898521,0.004470419679159203,,,,0.01921916908622216,0.01779519365719776,0.016433055953352947,0.0145897256727784,0.01694585368554586,,,,0.03056125452656825,0.02893341495851872,0.028178649153263804,0.026127338899657487,0.02942128769193162,,,,0.04190333996691364,0.04007163625983898,0.03992424235317386,0.03766495212653578,0.04189672169831646,,,,0.053245425407258316,0.05120985756115856,0.05166983555308312,0.049202565353413275,0.05437215570470039,,,,0.0645875108476023,0.06234807886247745,0.06341542875299155,0.06074017858028998,0.06684758971108341
WELL,,,,,0.05292242675379592,,,,,,,,0.05605408774105305,,,,,,,,0.05918574872830998,,,,,,,,0.0623174097155667,,,,,,,,0.06544907070282326,,,,,,,,0.0685807316900796,,,,,,,,0.07171239267733574,,,,,,,,0.07484405366459172,,,,,,,,0.07797571465184748,,,,,,,,0.08110737563910303,,,,,,,,0.08423903662635843,,,
TKO,,,,,,0.03955359779167929,0.039989422883752526,0.04238340088073512,,,,,,0.04062737967361442,0.04080746233953305,0.04344638895476875,,,,,,0.04170116155554947,0.041625501795313526,0.04450937702880232,,,,,,0.042774943437484454,0.04244354125109394,0.0455723651028358,,,,,,0.04384872531941937,0.0432615807068743,0.04663535317686921,,,,,,0.044922507201354205,0.044079620162654605,0.047698341250902554,,,,,,0.04599628908328897,0.04489765961843485,0.04876132932493579,,,,,,0.047070070965223657,0.04571569907421505,0.049824317398968976,,,,,,0.04814385284715828,0.046533738529995185,0.050887305473002076,,,,,,0.049217634729092824,0.04735177798577526,0.0519502935470351,,,,,,0.05029141661102728,0.04816981744155529,0.05301328162106804
PSX,,,,,,0.018728788490221266,0.018935153433586493,0.020068711695261553,,,,,,0.022878055732349776,0.022809733271573252,0.02440991636465271,,,,,,0.027027322974477998,0.02668431310955974,0.02875112103404355,,,,,,0.031176590216605946,0.030558892947545976,0.03309232570343407,,,,,,0.03532585745873361,0.03443347278553193,0.03743353037282427,,,,,,0.03947512470086098,0.03830805262351763,0.04177473504221416,,,,,,0.043624391942988075,0.04218263246150305,0.04611593971160372,,,,,,0.0477736591851149,0.046057212299488205,0.05045714438099299,,,,,,0.05192292642724143,0.0499317921374731,0.05479834905038192,,,,,,0.056072193669367665,0.05380637197545773,0.05913955371977053,,,,,,0.06022146091149363,0.057680951813442086,0.06348075838915884
DVN,,,,,,0.016934118027690254,0.017120708223289344,0.0181456442144503,,,,,,0.02022116278173562,0.02017898787593075,0.02158108792242444,,,,,,0.023508207535780763,0.02323726752857195,0.02501653163039833,,,,,,0.02679525228982568,0.026295547181212936,0.02845197533837197,,,,,,0.030082297043870377,0.029353826833853715,0.03188741904634536,,,,,,0.03336934179791484,0.03241210648649428,0.03532286275431849,,,,,,0.03665638655195909,0.035470386139134634,0.03875830646229137,,,,,,0.03994343130600311,0.03852866579177478,0.04219375017026403,,,,,,0.043230476060046916,0.04158694544441471,0.0456291938782364,,,,,,0.04651752081409049,0.04464522509705443,0.04906463758620853,,,,,,0.049804565568133834,0.04770350474969395,0.05250008129418041
