Ticker,0.0_1.0_0.0,0.0_1.0_0.15,0.0_1.0_0.3,0.0_1.0_0.45,0.0_1.0_0.6,0.0_1.0_0.75,0.0_1.0_0.9,0.0_1.0_1.0,0.1_0.9_0.0,0.1_0.9_0.15,0.1_0.9_0.3,0.1_0.9_0.45,0.1_0.9_0.6,0.1_0.9_0.75,0.1_0.9_0.9,0.1_0.9_1.0,0.2_0.8_0.0,0.2_0.8_0.15,0.2_0.8_0.3,0.2_0.8_0.45,0.2_0.8_0.6,0.2_0.8_0.75,0.2_0.8_0.9,0.2_0.8_1.0,0.3_0.7_0.0,0.3_0.7_0.15,0.3_0.7_0.3,0.3_0.7_0.45,0.3_0.7_0.6,0.3_0.7_0.75,0.3_0.7_0.9,0.3_0.7_1.0,0.4_0.6_0.0,0.4_0.6_0.15,0.4_0.6_0.3,0.4_0.6_0.45,0.4_0.6_0.6,0.4_0.6_0.75,0.4_0.6_0.9,0.4_0.6_1.0,0.5_0.5_0.0,0.5_0.5_0.15,0.5_0.5_0.3,0.5_0.5_0.45,0.5_0.5_0.6,0.5_0.5_0.75,0.5_0.5_0.9,0.5_0.5_1.0,0.6_0.4_0.0,0.6_0.4_0.15,0.6_0.4_0.3,0.6_0.4_0.45,0.6_0.4_0.6,0.6_0.4_0.75,0.6_0.4_0.9,0.6_0.4_1.0,0.7_0.3_0.0,0.7_0.3_0.15,0.7_0.3_0.3,0.7_0.3_0.45,0.7_0.3_0.6,0.7_0.3_0.75,0.7_0.3_0.9,0.7_0.3_1.0,0.8_0.2_0.0,0.8_0.2_0.15,0.8_0.2_0.3,0.8_0.2_0.45,0.8_0.2_0.6,0.8_0.2_0.75,0.8_0.2_0.9,0.8_0.2_1.0,0.9_0.1_0.0,0.9_0.1_0.15,0.9_0.1_0.3,0.9_0.1_0.45,0.9_0.1_0.6,0.9_0.1_0.75,0.9_0.1_0.9,0.9_0.1_1.0,1.0_0.0_0.0,1.0_0.0_0.15,1.0_0.0_0.3,1.0_0.0_0.45,1.0_0.0_0.6,1.0_0.0_0.75,1.0_0.0_0.9,1.0_0.0_1.0
GPN,,0.03510359355851836,0.03529289828516479,0.03533885285603274,0.03727064010517684,0.03721967147654195,0.039981881316628755,0.039569397470368736,,0.03638494526816227,0.036569907955899435,0.036619257500600765,0.03838243617658775,0.03836759633358376,0.040569566322218135,0.04023917913689074,,0.037666296977806143,0.03784691762663405,0.03789966214516876,0.03949423224799862,0.03951552119062551,0.041157251327807474,0.04090896080341274,,0.03894764868744998,0.039123927297368626,0.03918006678973672,0.04060602831940946,0.040663446047667244,0.04174493633339682,0.04157874246993472,,0.04022900039709379,0.04040093696810317,0.040460471434304646,0.041717824390820266,0.041811370904708954,0.042332621338986146,0.04224852413645666,,0.041510352106737564,0.041677946638837685,0.04174087607887253,0.042829620462231044,0.04295929576175062,0.04292030634457545,0.0429183058029786,,0.04279170381638129,0.04295495630957216,0.043021280723440386,0.04394141653364179,0.04410722061879225,0.043507991350164726,0.043588087469500505,,0.04407305552602499,0.0442319659803066,0.044301685368008194,0.04505321260505248,0.045255145475833834,0.044095676355753996,0.0442578691360224,,0.04535440723566865,0.04550897565104101,0.04558209001257598,0.04616500867646318,0.046403070332875405,0.04468336136134324,0.04492765080254426,,0.04663575894531228,0.04678598532177537,0.046862494657143726,0.0472768047478738,0.04755099518991694,0.045271046366932466,0.04559743246906612,,0.047917110654955866,0.04806299499250971,0.04814289930171142,0.04838860081928443,0.04869892004695843,0.04585873137252168,0.04626721413558794
TPL,,0.03468133040593916,0.03486835797510488,0.03491375975578804,0.0368223094246378,0.03677195390057793,0.039500936959104144,0.0390934149048333,,0.03610132288332205,0.03628452966452388,0.03633354247424338,0.038076301706215045,0.03806263805345808,0.0402289891693238,0.0399038895086551,,0.037521315360704875,0.03770070135394285,0.03775332519269869,0.03933029398779224,0.039353322206338186,0.04095704137954341,0.040714364112476906,,0.03894130783808768,0.03911687304336177,0.039173107911153957,0.0405842862693694,0.040644006359218235,0.04168509358976302,0.041524838716298675,,0.04036130031547044,0.04053304473278066,0.04059289062960918,0.041838278550946524,0.04193469051209828,0.0424131457999826,0.042335313320120416,,0.041781292792853156,0.04194921642219951,0.04201267334806436,0.04309227083252362,0.04322537466497828,0.04314119801020216,0.04314578792394213,,0.04320128527023584,0.04336538811161831,0.04343245606651952,0.04434626311410067,0.04451605881785823,0.0438692502204217,0.043956262527763815,,0.04462127774761849,0.04478155980103708,0.04485223878497463,0.04560025539567768,0.04580674297073815,0.04459730243064121,0.044766737131585486,,0.04604127022500108,0.04619773149045582,0.04627202150342969,0.04685424767725467,0.04709742712361803,0.04532535464086069,0.04557721173540713,,0.04746126270238365,0.04761390317987449,0.04769180422188472,0.048108239958831595,0.04838811127649788,0.04605340685108016,0.04638768633922875,,0.04888125517976617,0.04903007486929316,0.0491115869403397,0.04936223224040851,0.04967879542937767,0.04678145906129961,0.04719816094305032
NRG,,0.02687182390437704,0.02701673679684855,0.027051915051003815,0.028530699457881854,0.02849168293921572,0.030606156384392055,0.03029039972940396,,0.02986698937875965,0.03001471097237739,0.030055847015873043,0.03141588999543242,0.03141757496436348,0.03298379152393595,0.0327480512923471,,0.032862154853142166,0.03301268514790616,0.03305977898074219,0.0343010805329829,0.03434346698951115,0.035361426663479745,0.035205702855290184,,0.0358573203275246,0.036010659323434835,0.03606371094561124,0.03718627107053329,0.037269359014658714,0.0377390618030235,0.03766335441823317,,0.038852485801906964,0.039008633498963434,0.039067642910480205,0.0400714616080836,0.04019525103980622,0.04011669694256716,0.04012100598117609,,0.04184765127628924,0.04200660767449195,0.04207157487534909,0.04295665214563383,0.04312114306495363,0.042494332082110745,0.04257865754411893,,0.04484281675067143,0.04500458185002037,0.04507550684021791,0.04584184268318397,0.046047035090100955,0.04487196722165426,0.04503630910706169,,0.04783798222505354,0.048002556025548725,0.04807943880508663,0.04872703322073401,0.04897292711524819,0.0472496023611977,0.04749396067000438,,0.05083314769943556,0.051000530201077,0.05108337076995527,0.051612223758284,0.05189881914039534,0.049627237500741064,0.049951612232946994,,0.053828313173817505,0.05399850437660516,0.054087302734823824,0.054497414295833865,0.054824711165542425,0.052004872640284354,0.052409263795889525,,0.056823478648199366,0.05699647855213327,0.05709123469969229,0.05738260483338368,0.057750603190689385,0.054382507779827574,0.05486691535883197
INTC,,0.025652832698694786,0.0257911718825062,0.025824754339420494,0.027236456392919803,0.027199209787352966,0.029217764007117186,0.02891633107600194,,0.027762464697029872,0.027901202809718674,0.027939222688709832,0.029233725802242767,0.029230479390870635,0.030770082153083203,0.03053864513306406,,0.029872096695364895,0.030011233736931094,0.030053691037999115,0.031230995211565665,0.03126174899438824,0.032322400299049155,0.03216095919012614,,0.03198172869369986,0.03212126466414345,0.032168159387288335,0.03322826462088851,0.033293018597905774,0.033874718445015085,0.033783273247188175,,0.034091360692034764,0.03423129559135576,0.034282627736577496,0.03522553403021129,0.03532428820142326,0.035427036590980954,0.03540558730425014,,0.03620099269036962,0.036341326518568,0.0363970960858666,0.03722280343953402,0.037355557804940695,0.03697935473694677,0.03702790136131207,,0.03831062468870441,0.03845135744578018,0.03851156443515565,0.03922007284885669,0.03938682740845805,0.03853167288291255,0.038650215418373934,,0.04042025668703915,0.04056138837299231,0.04062603278444464,0.04121734225817929,0.04141809701197535,0.04008399102887827,0.04027252947543577,,0.042529888685373815,0.042671419300204384,0.042740501133733566,0.043214611667501845,0.043449366615492604,0.04163630917484395,0.04189484353249754,,0.044639520683708425,0.044781450227416385,0.044854969483022436,0.04521188107682433,0.045480636219009794,0.04318862732080957,0.04351715758955926,,0.04674915268204299,0.046891481154628344,0.04696943783231124,0.04720915048614677,0.04751190582252691,0.04474094546677515,0.04513947164662093
CHTR,,,0.03550931246408471,0.035555548825941925,0.03749918169195755,,,,,,0.036326379075712026,0.03637525355965505,0.03814685266103589,,,,,,0.03714344568733933,0.03719495829336815,0.0387945236301142,,,,,,0.0379605122989666,0.03801466302708123,0.0394421945991925,,,,,,0.03877757891059387,0.03883436776079428,0.04008986556827077,,,,,,0.039594645522221104,0.039654072494507316,0.04073753653734904,,,,,,0.04041171213384831,0.04047377722822034,0.04138520750642728,,,,,,0.0412287787454755,0.041293481961933325,0.04203287847550549,,,,,,0.04204584535710267,0.04211318669564629,0.0426805494445837,,,,,,0.04286291196872981,0.04293289142935923,0.043328220413661876,,,,,,0.04367997858035694,0.04375259616307215,0.04397589138274005,,,
MAR,,,,,0.029119999146897856,0.029080176744648304,0.031238324497407405,0.030916045909830037,,,,,0.0333593276752266,0.03336934944517992,0.03489193228095319,0.03466225102660768,,,,,0.03759865620355521,0.03765852214571141,0.03854554006449884,0.038408456143385214,,,,,0.041837984731883694,0.04194769484624275,0.042199147848044405,0.04215466126016264,,,,,0.04607731326021205,0.046236867546774,0.04585275563158984,0.04590086637693993,,,,,0.0503166417885403,0.05052604024730511,0.04950636341513517,0.049647071493717124,,,,,0.054555970316868416,0.054815212947836096,0.05315997119868037,0.05339327661049417,,,,,0.05879529884519639,0.05910438564836694,0.056813578982225464,0.05713948172727113,,,,,0.06303462737352426,0.06339355834889768,0.06046718676577043,0.060885686844047965,,,,,0.067273955901852,0.06768273104942829,0.0641207945493153,0.06463189196082468,,,,,0.07151328443017962,0.07197190374995875,0.06777440233286006,0.06837809707760127
JBL,,,,,0.01986146480345344,0.01983430370236005,0.021306280930650706,0.02108646894536236,,,,,0.02387817022888415,0.023892221915541162,0.024864661578386106,0.024717505154828505,,,,,0.027894875654314737,0.027950140128722146,0.02842304222612138,0.028348541364294547,,,,,0.03191158107974521,0.032008058341903005,0.031981422873856566,0.03197957757376047,,,,,0.03592828650517556,0.03606597655508376,0.035539803521591626,0.03561061378322628,,,,,0.0399449919306058,0.0401238947682644,0.039098184169326575,0.03924164999269198,,,,,0.04396169735603592,0.04418181298144491,0.04265656481706142,0.04287268620215756,,,,,0.0479784027814659,0.04823973119462529,0.04621494546479613,0.04650372241162303,,,,,0.0519951082068958,0.05229764940780557,0.04977332611253075,0.0501347586210884,,,,,0.05601181363232554,0.05635556762098573,0.053331706760265246,0.05376579483055364,,,,,0.060028519057755206,0.06041348583416575,0.05689008740799965,0.05739683104001876
MU,,,,,0.01957422976736376,0.019547461468106993,0.02099815107051128,0.020781517989908564,,,,,0.02256025187988556,0.02256786304374026,0.023583326158769836,0.023430087539328258,,,,,0.025546273992407262,0.025588264619373427,0.026168501247028297,0.026078657088747875,,,,,0.028532296104928877,0.028608666195006505,0.028753676335286686,0.02872722663816741,,,,,0.0315183182174504,0.03162906777063951,0.031338851423545,0.03137579618758686,,,,,0.03450434032997185,0.03464946934627242,0.03392402651180322,0.03402436573700622,,,,,0.03749036244249321,0.03766987092190524,0.03650920160006137,0.0366729352864255,,,,,0.040476384555014455,0.04069027249753797,0.03909437668831942,0.0393215048358447,,,,,0.04346240666753565,0.043710674073170606,0.04167955177657741,0.04197007438526383,,,,,0.04644842878005673,0.04673107564880317,0.04426472686483531,0.044618643934682865,,,,,0.049434450892577746,0.049751477224435625,0.04684990195309313,0.0472672134841018
APA,,,,,,0.03881542811623901,,,,,,,,0.03871836999679897,,,,,,,,0.038621311877358934,,,,,,,,0.03852425375791889,,,,,,,,0.03842719563847887,,,,,,,,0.03833013751903884,,,,,,,,0.03823307939959881,,,,,,,,0.038136021280158784,,,,,,,,0.03803896316071876,,,,,,,,0.03794190504127875,,,,,,,,0.037844846921838725,,
HAL,,,,,,,0.03752882887433934,0.037141652604240134,,,,,,,0.03753858889025596,0.0372236456699355,,,,,,,0.037548348906172556,0.03730563873563088,,,,,,,0.03755810892208918,0.03738763180132625,,,,,,,0.037567868938005795,0.03746962486702162,,,,,,,0.0375776289539224,0.03755161793271698,,,,,,,0.03758738896983902,0.03763361099841234,,,,,,,0.03759714898575563,0.0377156040641077,,,,,,,0.03760690900167223,0.03779759712980306,,,,,,,0.037616669017588845,0.037879590195498414,,,,,,,0.037626429033505465,0.03796158326119376
NWSA,,,,,,,0.027051505481748332,,,,,,,,0.030501305026622003,,,,,,,,0.03395110457149555,,,,,,,,0.03740090411636901,,,,,,,,0.04085070366124235,,,,,,,,0.04430050320611558,,,,,,,,0.04775030275098871,,,,,,,,0.05120010229586172,,,,,,,,0.05464990184073462,,,,,,,,0.05809970138560742,,,,,,,,0.06154950093048012,
FCX,,,,,,,0.0009231063081260818,0.0009135828332933864,,,,,,,0.005119528563384575,0.005149158960737703,,,,,,,0.009315950818642933,0.009384735088181887,,,,,,,0.013512373073901162,0.013620311215625944,,,,,,,0.01770879532915926,0.01785588734306986,,,,,,,0.02190521758441722,0.02209146347051365,,,,,,,0.026101639839675055,0.026327039597957305,,,,,,,0.030298062094932753,0.03056261572540083,,,,,,,0.03449448435019032,0.034798191852844225,,,,,,,0.03869090660544776,0.03903376798028749,,,,,,,0.042887328860705065,0.04326934410773061
PSX,,,,,,,,0.03708919065352812,,,,,,,,0.03869930485276427,,,,,,,,0.0403094190520004,,,,,,,,0.04191953325123647,,,,,,,,0.043529647450472476,,,,,,,,0.04513976164970845,,,,,,,,0.046749875848944356,,,,,,,,0.04835999004818023,,,,,,,,0.04997010424741605,,,,,,,,0.05158021844665181,,,,,,,,0.05319033264588751
