Ticker,0.0_1.0_0.0,0.0_1.0_0.15,0.0_1.0_0.3,0.0_1.0_0.45,0.0_1.0_0.6,0.0_1.0_0.75,0.0_1.0_0.9,0.0_1.0_1.0,0.1_0.9_0.0,0.1_0.9_0.15,0.1_0.9_0.3,0.1_0.9_0.45,0.1_0.9_0.6,0.1_0.9_0.75,0.1_0.9_0.9,0.1_0.9_1.0,0.2_0.8_0.0,0.2_0.8_0.15,0.2_0.8_0.3,0.2_0.8_0.45,0.2_0.8_0.6,0.2_0.8_0.75,0.2_0.8_0.9,0.2_0.8_1.0,0.3_0.7_0.0,0.3_0.7_0.15,0.3_0.7_0.3,0.3_0.7_0.45,0.3_0.7_0.6,0.3_0.7_0.75,0.3_0.7_0.9,0.3_0.7_1.0,0.4_0.6_0.0,0.4_0.6_0.15,0.4_0.6_0.3,0.4_0.6_0.45,0.4_0.6_0.6,0.4_0.6_0.75,0.4_0.6_0.9,0.4_0.6_1.0,0.5_0.5_0.0,0.5_0.5_0.15,0.5_0.5_0.3,0.5_0.5_0.45,0.5_0.5_0.6,0.5_0.5_0.75,0.5_0.5_0.9,0.5_0.5_1.0,0.6_0.4_0.0,0.6_0.4_0.15,0.6_0.4_0.3,0.6_0.4_0.45,0.6_0.4_0.6,0.6_0.4_0.75,0.6_0.4_0.9,0.6_0.4_1.0,0.7_0.3_0.0,0.7_0.3_0.15,0.7_0.3_0.3,0.7_0.3_0.45,0.7_0.3_0.6,0.7_0.3_0.75,0.7_0.3_0.9,0.7_0.3_1.0,0.8_0.2_0.0,0.8_0.2_0.15,0.8_0.2_0.3,0.8_0.2_0.45,0.8_0.2_0.6,0.8_0.2_0.75,0.8_0.2_0.9,0.8_0.2_1.0,0.9_0.1_0.0,0.9_0.1_0.15,0.9_0.1_0.3,0.9_0.1_0.45,0.9_0.1_0.6,0.9_0.1_0.75,0.9_0.1_0.9,0.9_0.1_1.0,1.0_0.0_0.0,1.0_0.0_0.15,1.0_0.0_0.3,1.0_0.0_0.45,1.0_0.0_0.6,1.0_0.0_0.75,1.0_0.0_0.9,1.0_0.0_1.0
TMUS,,0.014038386875191957,0.018810147197169697,0.022582783247528937,,,,,,0.019176204861075876,0.0251403978974335,0.02868516260950781,,,,,,0.02431402284695945,0.03147064859769673,0.034787541971486015,,,,,,0.029451840832842687,0.037800899297959406,0.040889921333463565,,,,,,0.034589658818725576,0.04413114999822149,0.04699230069544045,,,,,,0.03972747680460812,0.05046140069848303,0.05309468005741669,,,,,,0.04486529479049031,0.05679165139874399,0.059197059419392274,,,,,,0.050003112776372184,0.06312190209900438,0.0652994387813672,,,,,,0.05514093076225369,0.0694521527992642,0.07140181814334146,,,,,,0.06027874874813485,0.07578240349952345,0.07750419750531506,,,,,,0.06541656673401569,0.08211265419978216,0.08360657686728801,,,,
DG,,,0.01804391481886692,0.021662872332687523,0.028015651307910533,,,,,,0.021648258403275333,0.02500372438850789,0.03080309469206164,,,,,,0.025252601987683417,0.028344576444327894,0.03359053807621236,,,,,,0.028856945572091185,0.031685428500147536,0.0363779814603627,,,,,,0.03246128915649862,0.03502628055596682,0.03916542484451265,,,,,,0.03606563274090573,0.03836713261178574,0.041952868228662205,,,,,,0.03966997632531253,0.041707984667604316,0.04474031161281137,,,,,,0.043274319909719,0.04504883672342252,0.04752775499696016,,,,,,0.04687866349412513,0.04838968877924037,0.050315198381108546,,,,,,0.050483007078530956,0.05173054083505784,0.05310264176525655,,,,,,0.05408735066293647,0.055071392890874975,0.05589008514940416,,,
ALB,,,-0.02078452295191509,-0.024953147458464008,-0.03227082113097017,-0.047634062485100805,-0.055307327995633815,-1.2667551714507734,,,-0.014836096262873428,-0.01851744965245362,-0.02504477815646373,-0.0389431739763673,-0.04589410290997496,-1.136174475448985,,,-0.008887669573832295,-0.012081751846443925,-0.01781873518195829,-0.030252285467635597,-0.036480877824318345,-1.005593779447916,,,-0.0029392428847916977,-0.005646054040434922,-0.010592692207453876,-0.02156139695890567,-0.027067652738663985,-0.8750130834475596,,,0.0030091838042483666,0.0007896437655733841,-0.003366649232950457,-0.012870508450177535,-0.017654427653011867,-0.7444323874479195,,,0.008957610493287896,0.007225341571580994,0.00385939374155195,-0.004179619941451197,-0.008241202567362002,-0.6138516914489949,,,0.014906037182326892,0.013661039377587912,0.011085436716053351,0.0045112685672733565,0.0011720225182856121,-0.48327099545078084,,,0.020854463871365355,0.02009673718359414,0.01831147969055375,0.013202157075996125,0.010585247603930986,-0.35269029945328473,,,0.02680289056040328,0.02653243498959967,0.025537522665053138,0.021893045584717104,0.019998472689574106,-0.22210960345650307,,,0.03275131724944068,0.03296813279560451,0.032763565639551524,0.030583934093436297,0.02941169777521498,-0.09152890746043515,,,0.03869974393847754,0.03940383060160865,0.03998960861404889,0.0392748226021537,0.03882492286085361,0.03905178853491822
STLD,,,-0.025639286509671164,-0.03078160121768308,-0.03980850707006762,-0.05876023127884911,-0.06822578665120403,-1.5626386448018716,,,-0.018811975961606175,-0.023362493043899077,-0.03142217570385302,-0.04855747234722861,-0.05712603567340164,-1.4020726152038268,,,-0.011984665413541793,-0.01594338487011587,-0.023035844337639576,-0.03835471341561022,-0.04602628469560188,-1.2415065856066665,,,-0.0051573548654780255,-0.008524276696333469,-0.014649512971427322,-0.02815195448399392,-0.03492653371780476,-1.080940556010382,,,0.0016699556825851285,-0.0011051685225518665,-0.006263181605216229,-0.017949195552379723,-0.0238267827400103,-0.9203745264149785,,,0.00849726623064767,0.006313939651228937,0.0021231497609936977,-0.007746436620767631,-0.012727031762218505,-0.759808496820455,,,0.015324576778709596,0.013733047825008943,0.010509481127202455,0.0024563223108423674,-0.001627280784429357,-0.5992424672268052,,,0.022151887326770914,0.021152155998788145,0.018895812493410043,0.012659081242450262,0.009472470193357148,-0.438676437634038,,,0.02897919787483161,0.028571264172566547,0.02728214385961646,0.022861840174056063,0.020572221171141,-0.2781104080421495,,,0.035806508422891695,0.035990372346344154,0.03566847522582172,0.03306459910565976,0.031671972148922194,-0.11754437845113852,,,0.042633818970951184,0.04340948052012096,0.04405480659202579,0.043267358037261366,0.04277172312670075,0.04302165113899379
UAL,,,-0.06285039926606426,-0.07545591901905714,-0.0975838607129704,-0.14404082560756523,-0.1672440428345011,-3.8305458577146196,,,-0.052944851610453224,-0.06422394941211129,-0.08408429518329329,-0.12596243452908504,-0.14688741985937484,-3.4438378290982734,,,-0.04303930395484308,-0.05299197980516665,-0.07058472965361805,-0.10788404345060856,-0.12653079688425342,-3.057129800484056,,,-0.033133756299233826,-0.04176001019822322,-0.057085164123944696,-0.08980565237213581,-0.10617417390913686,-2.670421771871949,,,-0.023228208643625462,-0.03052804059128102,-0.04358559859427323,-0.07172726129366676,-0.08581755093402516,-2.283713743261964,,,-0.013322660988017987,-0.019296070984340014,-0.03008603306460365,-0.05364887021520147,-0.06546092795891834,-1.8970057146540986,,,-0.003417113332411403,-0.00806410137740023,-0.01658646753493595,-0.03557047913673987,-0.04510430498381637,-1.5102976860483361,,,0.0064884343231942955,0.0031678682295383535,-0.003086902005270125,-0.017492088058282,-0.024747682008719275,-1.1235896574447006,,,0.0163939819787991,0.014399837836475722,0.010412663524393816,0.0005863030201721581,-0.004391059033627028,-0.7368816288431811,,,0.02629952963440302,0.025631807443411883,0.02391222905405588,0.018664694098622592,0.015965563941460353,-0.3501736002437749,,,0.036205077290006056,0.03686377705034683,0.03741179458371605,0.036743085177069305,0.03632218691654287,0.03653442835351506
EPAM,,,-0.06691049459979606,-0.08033032281424726,-0.10388771529710811,-0.15334577021802728,-0.17804790034115398,-4.077996654275434,,,-0.05789640329568735,-0.0699319842545153,-0.09109847480593261,-0.13565363092214114,-0.15791255430788456,-3.6678528147006384,,,-0.048882311991579434,-0.05953364569478443,-0.07830923431475889,-0.1179614916262587,-0.13777720827461992,-3.257708975128102,,,-0.03986822068747235,-0.04913530713505469,-0.06551999382358696,-0.10026935233037985,-0.11764186224136011,-2.8475651355578036,,,-0.03085412938336605,-0.03873696857532609,-0.052730753332416835,-0.08257721303450465,-0.09750651620810508,-2.4374212959897554,,,-0.021840038079260573,-0.028338630015598595,-0.03994151284124847,-0.06488507373863313,-0.07737117017485488,-2.0272774564239553,,,-0.012825946775155903,-0.017940291455872233,-0.027152272350081896,-0.047192934442765205,-0.0572358241416095,-1.6171336168603858,,,-0.003811855471052041,-0.007541952896146987,-0.014363031858917094,-0.02950079514690094,-0.03710047810836892,-1.2069897772990723,,,0.005202235833051011,0.002856385663577143,-0.0015737913677540763,-0.01180865585104031,-0.016965132075133144,-0.7968459377400027,,,0.014216327137153255,0.01325472422330015,0.01121544912340716,0.005883483444816677,0.0031702139580978184,-0.3867020981831746,,,0.02323041844125469,0.023653062783022035,0.024004689614566612,0.02357562274067003,0.023305559991323974,0.02344174137140898
MAS,,,,-0.09006449389919308,,,,,,,,-0.07337192859465737,,,,,,,,-0.05667936329012344,,,,,,,,-0.03998679798559134,,,,,,,,-0.02329423268106103,,,,,,,,-0.006601667376532514,,,,,,,,0.0100908979279942,,,,,,,,0.026783463232519115,,,,,,,,0.04347602853704222,,,,,,,,0.06016859384156355,,,,,,,,0.07686115914608306,,,,
AMCR,,,,,0.012357452782883109,,,,,,,,0.02106015370388797,,,,,,,,0.02976285462489161,,,,,,,,0.03846555554589406,,,,,,,,0.047168256466895285,,,,,,,,0.055870957387895284,,,,,,,,0.06457365830889408,,,,,,,,0.07327635922989167,,,,,,,,0.08197906015088804,,,,,,,,0.09068176107188321,,,,,,,,0.09938446199287715,,,
DECK,,,,,-0.11142396592559498,-0.16446982038966076,-0.1909638990904704,-4.373823786105775,,,,,-0.09515088348734832,-0.14298385989101686,-0.1668862530729869,-3.931431044401766,,,,,-0.07887780104910391,-0.12149789939237741,-0.1428086070555091,-3.489038302700193,,,,,-0.06260471861086182,-0.10001193889374237,-0.11873096103803704,-3.0466455610010352,,,,,-0.04633163617262198,-0.07852597839511172,-0.09465331502057073,-2.604252819304304,,,,,-0.030058553734384406,-0.05704001789648555,-0.07057566900311021,-2.161860077609997,,,,,-0.013785471296149099,-0.03555405739786377,-0.046498022985655474,-1.7194673359180968,,,,,0.0024876111420839434,-0.014068096899246402,-0.022420376968206424,-1.2770745942286292,,,,,0.018760693580314715,0.007417863599366539,0.0016572690492368538,-0.8346818525415823,,,,,0.03503377601854323,0.02890382409797505,0.02573491506667438,-0.39228911085695317,,,,,0.05130685845676946,0.05038978459657916,0.049812561084106165,0.05010363082525495
WSM,,,,,-0.15996936939823422,-0.2361263417095014,-0.27416341055145815,-6.279419576481045,,,,,-0.13974248413603604,-0.20835936655508605,-0.24264031719204598,-5.6473468695271425,,,,,-0.1195155988738407,-0.1805923914006765,-0.21111722383264123,-5.01527416257672,,,,,-0.09928871361164825,-0.15282541624627263,-0.17959413047324402,-4.383201455629748,,,,,-0.07906182834945857,-0.12505844109187444,-0.14807103711385433,-3.7511287486862432,,,,,-0.05883494308727169,-0.09729146593748203,-0.11654794375447221,-3.119056041746202,,,,,-0.03860805782508764,-0.06952449078309529,-0.08502485039509765,-2.486983334809599,,,,,-0.018381172562906424,-0.04175751562871427,-0.05350175703573055,-1.8549106278764727,,,,,0.0018457126992719947,-0.013990540474338967,-0.021978663676371007,-1.2228379209468048,,,,,0.02207259796144759,0.013776434680030628,0.009544429682981014,-0.5907652140205908,,,,,0.04229948322362035,0.04154340983439451,0.041067523042325506,0.041307492902164046
LKQ,,,,,,-0.049539301373358845,-0.05751947759206775,-1.3174220910590873,,,,,,-0.03625846903046129,-0.04353601370162865,-1.17740026659981,,,,,,-0.02297763668756648,-0.02955254981119288,-1.0373784421413035,,,,,,-0.00969680434467439,-0.015569085920760454,-0.8973566176835611,,,,,,0.003584027998214964,-0.0015856220303313623,-0.757334793226587,,,,,,0.01686486034110158,0.012397841860094372,-0.6173129687703802,,,,,,0.03014569268398546,0.026381305750516774,-0.4772911443149354,,,,,,0.043426525026866614,0.04036476964093585,-0.33726931986026026,,,,,,0.05670735736974504,0.05434823353135157,-0.19724749540635125,,,,,,0.06998818971262073,0.06833169742176395,-0.057225670953207616,,,,,,0.08326902205549369,0.08231516131217301,0.08279615349916979
CSGP,,,,,,-0.22344318983788758,-0.25943715786618304,-5.9421305151357595,,,,,,-0.19524468919391394,-0.22770632106127756,-5.342096526704548,,,,,,-0.16704618854994616,-0.1959754842563795,-4.74206253827664,,,,,,-0.13884768790598415,-0.16424464745148915,-4.142028549852008,,,,,,-0.11064918726202791,-0.13251381064660628,-3.541994561430667,,,,,,-0.08245068661807754,-0.10078297384173107,-2.9419605730126146,,,,,,-0.05425218597413295,-0.06905213703686344,-2.341926584597826,,,,,,-0.026053685330194146,-0.03732130023200336,-1.7418925961863374,,,,,,0.002144815313738853,-0.00559046342715087,-1.1418586077781319,,,,,,0.030343315957666043,0.026140373377694048,-0.5418246193732057,,,,,,0.05854181660158744,0.057871210182531385,0.05820936902843685
VZ,,,,,,,-0.06864704236792757,-1.5722870562692433,,,,,,,-0.0507300081916777,-1.403941438618538,,,,,,,-0.032812974015432095,-1.2355958209687596,,,,,,,-0.014895939839190762,-1.0672502033199,,,,,,,0.0030210943370462882,-0.8989045856719639,,,,,,,0.020938128513279048,-0.7305589680249501,,,,,,,0.03885516268950753,-0.5622133503788528,,,,,,,0.05677219686573175,-0.39386773273368064,,,,,,,0.07468923104195167,-0.22552211508942957,,,,,,,0.09260626521816732,-0.057176497446098755,,,,,,,0.1105232993943787,0.11116912019631085
XYZ,,,,,,,,-16.155940919825643,,,,,,,,-14.53727885020179,,,,,,,,-12.91861678058685,,,,,,,,-11.299954710980746,,,,,,,,-9.681292641383521,,,,,,,,-8.062630571795166,,,,,,,,-6.4439685022156175,,,,,,,,-4.82530643264497,,,,,,,,-3.2066443630831793,,,,,,,,-1.5879822935302348,,,,,,,,0.03067977601385172
